Card,Floor,Picked,Act,Boss
Searing Blow,47.0,False,3,False
Evolve,47.0,False,3,False
SKIP,47.0,False,3,False
SKIP,48.0,True,3,False
Sever Soul,48.0,False,3,False
Twin Strike,48.0,False,3,False
Battle Trance,48.0,False,3,False
SKIP,48.0,False,3,False
Disarm,55.0,True,4,False
Sentinel,55.0,False,4,False
Iron Wave,55.0,False,4,False
SKIP,55.0,False,4,False
Cleave,1.0,True,1,False
Thunderclap,1.0,False,1,False
True Grit,1.0,False,1,False
SKIP,1.0,False,1,False
Twin Strike,3.0,True,1,False
Cleave,3.0,False,1,False
Perfected Strike,3.0,False,1,False
SKIP,3.0,False,1,False
Whirlwind,4.0,True,1,False
Feel No Pain,4.0,False,1,False
Sword Boomerang,4.0,False,1,False
SKIP,4.0,False,1,False
Seeing Red,7.0,True,1,False
Havoc,7.0,False,1,False
Barricade,7.0,False,1,False
SKIP,7.0,False,1,False
SKIP,10.0,True,1,False
Warcry,10.0,False,1,False
Pummel,10.0,False,1,False
Thunderclap,10.0,False,1,False
SKIP,10.0,False,1,False
Pommel Strike,12.0,True,1,False
Whirlwind,12.0,False,1,False
Havoc,12.0,False,1,False
SKIP,12.0,False,1,False
Dark Embrace,12.0,True,1,False
Cleave,12.0,False,1,False
Twin Strike,12.0,False,1,False
SKIP,12.0,False,1,False
Seeing Red,12.0,True,1,False
Juggernaut,12.0,False,1,False
Sword Boomerang,12.0,False,1,False
SKIP,12.0,False,1,False
Flame Barrier,12.0,True,1,False
Sword Boomerang,12.0,False,1,False
True Grit,12.0,False,1,False
SKIP,12.0,False,1,False
SKIP,12.0,True,1,False
True Grit,12.0,False,1,False
Wild Strike,12.0,False,1,False
Rampage,12.0,False,1,False
SKIP,12.0,False,1,False
SKIP,14.0,True,1,False
Thunderclap,14.0,False,1,False
Havoc,14.0,False,1,False
Cleave,14.0,False,1,False
SKIP,14.0,False,1,False
Demon Form,16.0,True,1,True
Bludgeon,16.0,False,1,True
Reaper,16.0,False,1,True
SKIP,16.0,False,1,True
Clothesline,18.0,True,2,False
Clash,18.0,False,2,False
Flex,18.0,False,2,False
SKIP,18.0,False,2,False
Evolve,19.0,True,2,False
Iron Wave,19.0,False,2,False
Dark Embrace,19.0,False,2,False
SKIP,19.0,False,2,False
Disarm,21.0,True,2,False
Clash,21.0,False,2,False
Metallicize,21.0,False,2,False
SKIP,21.0,False,2,False
Bludgeon,23.0,True,2,False
Heavy Blade,23.0,False,2,False
Cleave,23.0,False,2,False
SKIP,23.0,False,2,False
SKIP,25.0,True,2,False
Clash,25.0,False,2,False
Iron Wave,25.0,False,2,False
Bloodletting,25.0,False,2,False
SKIP,25.0,False,2,False
Uppercut,28.0,True,2,False
Havoc,28.0,False,2,False
Shrug It Off,28.0,False,2,False
SKIP,28.0,False,2,False
Dual Wield,30.0,True,2,False
Searing Blow,30.0,False,2,False
Burning Pact,30.0,False,2,False
SKIP,30.0,False,2,False
Flame Barrier,31.0,True,2,False
Juggernaut,31.0,False,2,False
Havoc,31.0,False,2,False
SKIP,31.0,False,2,False
Barricade,33.0,True,2,True
Corruption,33.0,False,2,True
Feed,33.0,False,2,True
SKIP,33.0,False,2,True
SKIP,35.0,True,3,False
Sword Boomerang,35.0,False,3,False
True Grit,35.0,False,3,False
Iron Wave,35.0,False,3,False
SKIP,35.0,False,3,False
SKIP,36.0,True,3,False
Headbutt,36.0,False,3,False
Iron Wave,36.0,False,3,False
Wild Strike,36.0,False,3,False
SKIP,36.0,False,3,False
SKIP,37.0,True,3,False
Clothesline,37.0,False,3,False
Rage,37.0,False,3,False
Ghostly Armor,37.0,False,3,False
SKIP,37.0,False,3,False
Shockwave,41.0,True,3,False
Twin Strike,41.0,False,3,False
Dropkick,41.0,False,3,False
SKIP,41.0,False,3,False
SKIP,47.0,True,3,False
Havoc,47.0,False,3,False
Uppercut,47.0,False,3,False
Rampage,47.0,False,3,False
SKIP,47.0,False,3,False
SKIP,48.0,True,3,False
Carnage,48.0,False,3,False
Dropkick,48.0,False,3,False
Sentinel,48.0,False,3,False
SKIP,48.0,False,3,False
SKIP,55.0,True,4,False
Fire Breathing,55.0,False,4,False
Intimidate,55.0,False,4,False
Heavy Blade,55.0,False,4,False
SKIP,55.0,False,4,False
Discovery,0.0,True,1,False
Good Instincts,0.0,False,1,False
Impatience,0.0,False,1,False
SKIP,0.0,False,1,False
Pommel Strike,1.0,True,1,False
Infernal Blade,1.0,False,1,False
Second Wind,1.0,False,1,False
SKIP,1.0,False,1,False
Headbutt,3.0,True,1,False
Sword Boomerang,3.0,False,1,False
Pummel,3.0,False,1,False
SKIP,3.0,False,1,False
Inflame,5.0,True,1,False
Spot Weakness,5.0,False,1,False
Body Slam,5.0,False,1,False
SKIP,5.0,False,1,False
Evolve,7.0,True,1,False
Body Slam,7.0,False,1,False
Rage,7.0,False,1,False
SKIP,7.0,False,1,False
Warcry,8.0,True,1,False
True Grit,8.0,False,1,False
Perfected Strike,8.0,False,1,False
SKIP,8.0,False,1,False
Reckless Charge,10.0,True,1,False
Blood for Blood,10.0,False,1,False
Cleave,10.0,False,1,False
SKIP,10.0,False,1,False
Warcry,11.0,True,1,False
Clothesline,11.0,False,1,False
Flex,11.0,False,1,False
SKIP,11.0,False,1,False
Impervious,12.0,True,1,False
Dark Embrace,12.0,False,1,False
Thunderclap,12.0,False,1,False
SKIP,12.0,False,1,False
Reckless Charge,14.0,True,1,False
Sword Boomerang,14.0,False,1,False
Anger,14.0,False,1,False
SKIP,14.0,False,1,False
Feed,16.0,True,1,True
Bludgeon,16.0,False,1,True
Brutality,16.0,False,1,True
SKIP,16.0,False,1,True
Bloodletting,18.0,True,2,False
True Grit,18.0,False,2,False
Twin Strike,18.0,False,2,False
SKIP,18.0,False,2,False
Armaments,19.0,True,2,False
Twin Strike,19.0,False,2,False
Fire Breathing,19.0,False,2,False
SKIP,19.0,False,2,False
SKIP,21.0,True,2,False
Sword Boomerang,21.0,False,2,False
True Grit,21.0,False,2,False
Dual Wield,21.0,False,2,False
SKIP,21.0,False,2,False
Intimidate,23.0,True,2,False
Warcry,23.0,False,2,False
Sentinel,23.0,False,2,False
SKIP,23.0,False,2,False
SKIP,25.0,True,2,False
Havoc,25.0,False,2,False
Ghostly Armor,25.0,False,2,False
Heavy Blade,25.0,False,2,False
SKIP,25.0,False,2,False
SKIP,30.0,True,2,False
Anger,30.0,False,2,False
Cleave,30.0,False,2,False
Combust,30.0,False,2,False
SKIP,30.0,False,2,False
Offering,33.0,True,2,True
Immolate,33.0,False,2,True
Brutality,33.0,False,2,True
SKIP,33.0,False,2,True
SKIP,35.0,True,3,False
Anger,35.0,False,3,False
Sever Soul,35.0,False,3,False
Clothesline,35.0,False,3,False
SKIP,35.0,False,3,False
SKIP,39.0,True,3,False
Clash,39.0,False,3,False
Havoc,39.0,False,3,False
Spot Weakness,39.0,False,3,False
SKIP,39.0,False,3,False
SKIP,39.0,True,3,False
Clash,39.0,False,3,False
Havoc,39.0,False,3,False
Spot Weakness,39.0,False,3,False
SKIP,39.0,False,3,False
Body Slam,40.0,True,3,False
Wild Strike,40.0,False,3,False
Feed,40.0,False,3,False
SKIP,40.0,False,3,False
Entrench,42.0,True,3,False
Havoc,42.0,False,3,False
Power Through,42.0,False,3,False
SKIP,42.0,False,3,False
Headbutt,45.0,True,3,False
Heavy Blade,45.0,False,3,False
Clash,45.0,False,3,False
SKIP,45.0,False,3,False
SKIP,47.0,True,3,False
Cleave,47.0,False,3,False
Pommel Strike,47.0,False,3,False
Iron Wave,47.0,False,3,False
SKIP,47.0,False,3,False
Shockwave,48.0,True,3,False
Cleave,48.0,False,3,False
Sever Soul,48.0,False,3,False
SKIP,48.0,False,3,False
SKIP,55.0,True,4,False
Flex,55.0,False,4,False
Blood for Blood,55.0,False,4,False
Reckless Charge,55.0,False,4,False
SKIP,55.0,False,4,False
SKIP,1.0,True,1,False
Cleave,1.0,False,1,False
Armaments,1.0,False,1,False
Thunderclap,1.0,False,1,False
SKIP,1.0,False,1,False
Power Through,2.0,True,1,False
Sword Boomerang,2.0,False,1,False
Thunderclap,2.0,False,1,False
SKIP,2.0,False,1,False
Body Slam,3.0,True,1,False
Warcry,3.0,False,1,False
Cleave,3.0,False,1,False
SKIP,3.0,False,1,False
Combust,5.0,True,1,False
True Grit,5.0,False,1,False
Clothesline,5.0,False,1,False
SKIP,5.0,False,1,False
Armaments,7.0,True,1,False
Reckless Charge,7.0,False,1,False
Warcry,7.0,False,1,False
SKIP,7.0,False,1,False
Evolve,11.0,True,1,False
Infernal Blade,11.0,False,1,False
Bloodletting,11.0,False,1,False
SKIP,11.0,False,1,False
Whirlwind,12.0,True,1,False
Burning Pact,12.0,False,1,False
Perfected Strike,12.0,False,1,False
SKIP,12.0,False,1,False
Second Wind,13.0,True,1,False
Combust,13.0,False,1,False
Dual Wield,13.0,False,1,False
SKIP,13.0,False,1,False
Feed,16.0,True,1,True
Exhume,16.0,False,1,True
Demon Form,16.0,False,1,True
SKIP,16.0,False,1,True
Carnage,18.0,True,2,False
Ghostly Armor,18.0,False,2,False
Intimidate,18.0,False,2,False
SKIP,18.0,False,2,False
Spot Weakness,19.0,True,2,False
True Grit,19.0,False,2,False
Twin Strike,19.0,False,2,False
SKIP,19.0,False,2,False
Flame Barrier,20.0,True,2,False
Pommel Strike,20.0,False,2,False
Flex,20.0,False,2,False
SKIP,20.0,False,2,False
Reaper,21.0,True,2,False
Combust,21.0,False,2,False
Thunderclap,21.0,False,2,False
Armaments,21.0,False,2,False
Body Slam,21.0,False,2,False
Shrug It Off,21.0,False,2,False
Anger,21.0,False,2,False
Iron Wave,21.0,False,2,False
Sword Boomerang,21.0,False,2,False
Cleave,21.0,False,2,False
Entrench,21.0,False,2,False
Spot Weakness,21.0,False,2,False
Headbutt,21.0,False,2,False
Pommel Strike,21.0,False,2,False
True Grit,21.0,False,2,False
Metallicize,21.0,False,2,False
Clash,21.0,False,2,False
Twin Strike,21.0,False,2,False
Havoc,21.0,False,2,False
Evolve,21.0,False,2,False
SKIP,21.0,False,2,False
SKIP,22.0,True,2,False
Sword Boomerang,22.0,False,2,False
Iron Wave,22.0,False,2,False
Hemokinesis,22.0,False,2,False
SKIP,22.0,False,2,False
Disarm,23.0,True,2,False
Inflame,23.0,False,2,False
Pommel Strike,23.0,False,2,False
SKIP,23.0,False,2,False
SKIP,24.0,True,2,False
Evolve,24.0,False,2,False
Warcry,24.0,False,2,False
Sword Boomerang,24.0,False,2,False
SKIP,24.0,False,2,False
SKIP,24.0,True,2,False
Evolve,24.0,False,2,False
Warcry,24.0,False,2,False
Sword Boomerang,24.0,False,2,False
SKIP,24.0,False,2,False
Disarm,25.0,True,2,False
Shrug It Off,25.0,False,2,False
Pommel Strike,25.0,False,2,False
SKIP,25.0,False,2,False
SKIP,27.0,True,2,False
Clothesline,27.0,False,2,False
Wild Strike,27.0,False,2,False
Clash,27.0,False,2,False
SKIP,27.0,False,2,False
Dark Embrace,28.0,True,2,False
Twin Strike,28.0,False,2,False
Flame Barrier,28.0,False,2,False
SKIP,28.0,False,2,False
Dual Wield,29.0,True,2,False
Body Slam,29.0,False,2,False
Headbutt,29.0,False,2,False
SKIP,29.0,False,2,False
SKIP,30.0,True,2,False
Perfected Strike,30.0,False,2,False
Cleave,30.0,False,2,False
Twin Strike,30.0,False,2,False
SKIP,30.0,False,2,False
SKIP,31.0,True,2,False
Anger,31.0,False,2,False
Cleave,31.0,False,2,False
Pommel Strike,31.0,False,2,False
SKIP,31.0,False,2,False
Corruption,33.0,True,2,True
Exhume,33.0,False,2,True
Brutality,33.0,False,2,True
SKIP,33.0,False,2,True
Bloodletting,35.0,True,3,False
Twin Strike,35.0,False,3,False
Warcry,35.0,False,3,False
SKIP,35.0,False,3,False
Heavy Blade,36.0,True,3,False
Armaments,36.0,False,3,False
Rampage,36.0,False,3,False
SKIP,36.0,False,3,False
Limit Break,38.0,True,3,False
True Grit,38.0,False,3,False
Headbutt,38.0,False,3,False
SKIP,38.0,False,3,False
Shrug It Off,39.0,True,3,False
Flex,39.0,False,3,False
Armaments,39.0,False,3,False
SKIP,39.0,False,3,False
Feel No Pain,40.0,True,3,False
Armaments,40.0,False,3,False
Hemokinesis,40.0,False,3,False
SKIP,40.0,False,3,False
PanicButton,41.0,True,3,False
Flash of Steel,41.0,False,3,False
Impatience,41.0,False,3,False
SKIP,41.0,False,3,False
Dark Shackles,41.0,True,3,False
Metamorphosis,41.0,False,3,False
Deep Breath,41.0,False,3,False
SKIP,41.0,False,3,False
Deep Breath,41.0,True,3,False
Jack Of All Trades,41.0,False,3,False
Madness,41.0,False,3,False
SKIP,41.0,False,3,False
Feel No Pain,42.0,True,3,False
Havoc,42.0,False,3,False
Warcry,42.0,False,3,False
SKIP,42.0,False,3,False
Burning Pact,44.0,True,3,False
Rupture,44.0,False,3,False
Armaments,44.0,False,3,False
SKIP,44.0,False,3,False
SKIP,45.0,True,3,False
Uppercut,45.0,False,3,False
Flex,45.0,False,3,False
Havoc,45.0,False,3,False
SKIP,45.0,False,3,False
SKIP,46.0,True,3,False
Blood for Blood,46.0,False,3,False
Rupture,46.0,False,3,False
Perfected Strike,46.0,False,3,False
SKIP,46.0,False,3,False
SKIP,47.0,True,3,False
Havoc,47.0,False,3,False
Warcry,47.0,False,3,False
Clash,47.0,False,3,False
SKIP,47.0,False,3,False
SKIP,48.0,True,3,False
Cleave,48.0,False,3,False
Clash,48.0,False,3,False
Juggernaut,48.0,False,3,False
SKIP,48.0,False,3,False
SKIP,55.0,True,4,False
Searing Blow,55.0,False,4,False
True Grit,55.0,False,4,False
Iron Wave,55.0,False,4,False
SKIP,55.0,False,4,False
Fiend Fire,0.0,True,1,False
Juggernaut,0.0,False,1,False
Corruption,0.0,False,1,False
SKIP,0.0,False,1,False
Clothesline,1.0,True,1,False
Heavy Blade,1.0,False,1,False
Metallicize,1.0,False,1,False
SKIP,1.0,False,1,False
Headbutt,2.0,True,1,False
Body Slam,2.0,False,1,False
Clothesline,2.0,False,1,False
SKIP,2.0,False,1,False
Corruption,4.0,True,1,False
Anger,4.0,False,1,False
Armaments,4.0,False,1,False
SKIP,4.0,False,1,False
Pommel Strike,6.0,True,1,False
Evolve,6.0,False,1,False
Searing Blow,6.0,False,1,False
SKIP,6.0,False,1,False
Armaments,7.0,True,1,False
Twin Strike,7.0,False,1,False
Thunderclap,7.0,False,1,False
SKIP,7.0,False,1,False
Shrug It Off,7.0,True,1,False
Rage,7.0,False,1,False
Hemokinesis,7.0,False,1,False
SKIP,7.0,False,1,False
Shrug It Off,7.0,True,1,False
Fiend Fire,7.0,False,1,False
Sword Boomerang,7.0,False,1,False
SKIP,7.0,False,1,False
Anger,7.0,True,1,False
Havoc,7.0,False,1,False
Warcry,7.0,False,1,False
SKIP,7.0,False,1,False
Seeing Red,7.0,True,1,False
Disarm,7.0,False,1,False
Body Slam,7.0,False,1,False
SKIP,7.0,False,1,False
SKIP,10.0,True,1,False
Hemokinesis,10.0,False,1,False
Fire Breathing,10.0,False,1,False
Second Wind,10.0,False,1,False
SKIP,10.0,False,1,False
SKIP,12.0,True,1,False
True Grit,12.0,False,1,False
Clash,12.0,False,1,False
Juggernaut,12.0,False,1,False
SKIP,12.0,False,1,False
Body Slam,14.0,True,1,False
True Grit,14.0,False,1,False
Thunderclap,14.0,False,1,False
SKIP,14.0,False,1,False
Immolate,16.0,True,1,True
Double Tap,16.0,False,1,True
Juggernaut,16.0,False,1,True
SKIP,16.0,False,1,True
SKIP,18.0,True,2,False
Wild Strike,18.0,False,2,False
Warcry,18.0,False,2,False
Anger,18.0,False,2,False
SKIP,18.0,False,2,False
Shrug It Off,23.0,True,2,False
Hemokinesis,23.0,False,2,False
Pummel,23.0,False,2,False
SKIP,23.0,False,2,False
Burning Pact,24.0,True,2,False
Inflame,24.0,False,2,False
Sword Boomerang,24.0,False,2,False
SKIP,24.0,False,2,False
Shrug It Off,25.0,True,2,False
Pommel Strike,25.0,False,2,False
Limit Break,25.0,False,2,False
SKIP,25.0,False,2,False
Shockwave,27.0,True,2,False
Cleave,27.0,False,2,False
Clash,27.0,False,2,False
SKIP,27.0,False,2,False
Battle Trance,28.0,True,2,False
Shockwave,28.0,False,2,False
Wild Strike,28.0,False,2,False
SKIP,28.0,False,2,False
Dark Embrace,31.0,True,2,False
Perfected Strike,31.0,False,2,False
Inflame,31.0,False,2,False
SKIP,31.0,False,2,False
Demon Form,33.0,True,2,True
Corruption,33.0,False,2,True
Fiend Fire,33.0,False,2,True
SKIP,33.0,False,2,True
SKIP,35.0,True,3,False
Pommel Strike,35.0,False,3,False
Cleave,35.0,False,3,False
Havoc,35.0,False,3,False
SKIP,35.0,False,3,False
SKIP,37.0,True,3,False
True Grit,37.0,False,3,False
Twin Strike,37.0,False,3,False
Clothesline,37.0,False,3,False
SKIP,37.0,False,3,False
SKIP,38.0,True,3,False
Hemokinesis,38.0,False,3,False
Flex,38.0,False,3,False
Clash,38.0,False,3,False
SKIP,38.0,False,3,False
SKIP,39.0,True,3,False
Rampage,39.0,False,3,False
Spot Weakness,39.0,False,3,False
Infernal Blade,39.0,False,3,False
SKIP,39.0,False,3,False
Barricade,40.0,True,3,False
Iron Wave,40.0,False,3,False
Reckless Charge,40.0,False,3,False
SKIP,40.0,False,3,False
SKIP,41.0,True,3,False
Seeing Red,41.0,False,3,False
Metallicize,41.0,False,3,False
Twin Strike,41.0,False,3,False
SKIP,41.0,False,3,False
SKIP,42.0,True,3,False
Pummel,42.0,False,3,False
Armaments,42.0,False,3,False
Flex,42.0,False,3,False
SKIP,42.0,False,3,False
Feel No Pain,44.0,True,3,False
Disarm,44.0,False,3,False
Thunderclap,44.0,False,3,False
SKIP,44.0,False,3,False
SKIP,44.0,True,3,False
Juggernaut,44.0,False,3,False
Havoc,44.0,False,3,False
Flex,44.0,False,3,False
SKIP,44.0,False,3,False
SKIP,45.0,True,3,False
Inflame,45.0,False,3,False
Bludgeon,45.0,False,3,False
Perfected Strike,45.0,False,3,False
SKIP,45.0,False,3,False
Battle Trance,47.0,True,3,False
Clothesline,47.0,False,3,False
Heavy Blade,47.0,False,3,False
SKIP,47.0,False,3,False
SKIP,47.0,True,3,False
Intimidate,47.0,False,3,False
Inflame,47.0,False,3,False
Searing Blow,47.0,False,3,False
SKIP,47.0,False,3,False
Exhume,48.0,True,3,False
Cleave,48.0,False,3,False
Clash,48.0,False,3,False
SKIP,48.0,False,3,False
Evolve,55.0,True,4,False
Armaments,55.0,False,4,False
Thunderclap,55.0,False,4,False
SKIP,55.0,False,4,False
Power Through,1.0,True,1,False
Evolve,1.0,False,1,False
Body Slam,1.0,False,1,False
SKIP,1.0,False,1,False
Iron Wave,3.0,True,1,False
Armaments,3.0,False,1,False
Wild Strike,3.0,False,1,False
SKIP,3.0,False,1,False
Pommel Strike,5.0,True,1,False
Havoc,5.0,False,1,False
Burning Pact,5.0,False,1,False
SKIP,5.0,False,1,False
Second Wind,7.0,True,1,False
Sever Soul,7.0,False,1,False
Perfected Strike,7.0,False,1,False
SKIP,7.0,False,1,False
Anger,10.0,True,1,False
Combust,10.0,False,1,False
Headbutt,10.0,False,1,False
SKIP,10.0,False,1,False
Inflame,11.0,True,1,False
Blood for Blood,11.0,False,1,False
Flame Barrier,11.0,False,1,False
SKIP,11.0,False,1,False
SKIP,12.0,True,1,False
True Grit,12.0,False,1,False
Pommel Strike,12.0,False,1,False
Seeing Red,12.0,False,1,False
SKIP,12.0,False,1,False
Impervious,13.0,True,1,False
Seeing Red,13.0,False,1,False
Battle Trance,13.0,False,1,False
SKIP,13.0,False,1,False
Offering,16.0,True,1,True
Barricade,16.0,False,1,True
Reaper,16.0,False,1,True
SKIP,16.0,False,1,True
Burning Pact,18.0,True,2,False
Warcry,18.0,False,2,False
Anger,18.0,False,2,False
SKIP,18.0,False,2,False
Bloodletting,22.0,True,2,False
Clash,22.0,False,2,False
Body Slam,22.0,False,2,False
SKIP,22.0,False,2,False
Impervious,23.0,True,2,False
Combust,23.0,False,2,False
Wild Strike,23.0,False,2,False
SKIP,23.0,False,2,False
SKIP,25.0,True,2,False
Pummel,25.0,False,2,False
Headbutt,25.0,False,2,False
Rage,25.0,False,2,False
SKIP,25.0,False,2,False
Shockwave,28.0,True,2,False
Body Slam,28.0,False,2,False
Clash,28.0,False,2,False
SKIP,28.0,False,2,False
Body Slam,29.0,True,2,False
Ghostly Armor,29.0,False,2,False
Wild Strike,29.0,False,2,False
SKIP,29.0,False,2,False
Dual Wield,31.0,True,2,False
Clash,31.0,False,2,False
Sword Boomerang,31.0,False,2,False
SKIP,31.0,False,2,False
Fiend Fire,33.0,True,2,True
Impervious,33.0,False,2,True
Immolate,33.0,False,2,True
SKIP,33.0,False,2,True
SKIP,35.0,True,3,False
Havoc,35.0,False,3,False
Clash,35.0,False,3,False
Infernal Blade,35.0,False,3,False
SKIP,35.0,False,3,False
SKIP,36.0,True,3,False
Twin Strike,36.0,False,3,False
Headbutt,36.0,False,3,False
Infernal Blade,36.0,False,3,False
SKIP,36.0,False,3,False
Disarm,37.0,True,3,False
Seeing Red,37.0,False,3,False
Rupture,37.0,False,3,False
SKIP,37.0,False,3,False
SKIP,38.0,True,3,False
Twin Strike,38.0,False,3,False
Pummel,38.0,False,3,False
Perfected Strike,38.0,False,3,False
SKIP,38.0,False,3,False
Secret Technique,39.0,True,3,False
Panacea,39.0,False,3,False
Bandage Up,39.0,False,3,False
SKIP,39.0,False,3,False
PanicButton,39.0,True,3,False
Blind,39.0,False,3,False
Mind Blast,39.0,False,3,False
SKIP,39.0,False,3,False
Flash of Steel,39.0,True,3,False
Good Instincts,39.0,False,3,False
Bandage Up,39.0,False,3,False
SKIP,39.0,False,3,False
SKIP,40.0,True,3,False
Carnage,40.0,False,3,False
Anger,40.0,False,3,False
Pommel Strike,40.0,False,3,False
SKIP,40.0,False,3,False
Disarm,42.0,True,3,False
Sword Boomerang,42.0,False,3,False
Thunderclap,42.0,False,3,False
SKIP,42.0,False,3,False
Body Slam,46.0,True,3,False
Headbutt,46.0,False,3,False
Bludgeon,46.0,False,3,False
SKIP,46.0,False,3,False
SKIP,48.0,True,3,False
Body Slam,48.0,False,3,False
Armaments,48.0,False,3,False
Battle Trance,48.0,False,3,False
SKIP,48.0,False,3,False
Disarm,55.0,True,4,False
Burning Pact,55.0,False,4,False
Dropkick,55.0,False,4,False
SKIP,55.0,False,4,False
Pommel Strike,1.0,True,1,False
Armaments,1.0,False,1,False
Clash,1.0,False,1,False
SKIP,1.0,False,1,False
Ghostly Armor,2.0,True,1,False
Dark Embrace,2.0,False,1,False
Pommel Strike,2.0,False,1,False
SKIP,2.0,False,1,False
Seeing Red,5.0,True,1,False
Dark Embrace,5.0,False,1,False
Anger,5.0,False,1,False
SKIP,5.0,False,1,False
Shrug It Off,6.0,True,1,False
Perfected Strike,6.0,False,1,False
Pommel Strike,6.0,False,1,False
SKIP,6.0,False,1,False
Immolate,8.0,True,1,False
Perfected Strike,8.0,False,1,False
Twin Strike,8.0,False,1,False
SKIP,8.0,False,1,False
Seeing Red,11.0,True,1,False
Entrench,11.0,False,1,False
Pummel,11.0,False,1,False
SKIP,11.0,False,1,False
Body Slam,13.0,True,1,False
Perfected Strike,13.0,False,1,False
Metallicize,13.0,False,1,False
SKIP,13.0,False,1,False
Feel No Pain,14.0,True,1,False
Pommel Strike,14.0,False,1,False
Inflame,14.0,False,1,False
SKIP,14.0,False,1,False
Corruption,16.0,True,1,True
Fiend Fire,16.0,False,1,True
Exhume,16.0,False,1,True
SKIP,16.0,False,1,True
Bloodletting,18.0,True,2,False
Iron Wave,18.0,False,2,False
Body Slam,18.0,False,2,False
SKIP,18.0,False,2,False
Pommel Strike,20.0,True,2,False
Thunderclap,20.0,False,2,False
Headbutt,20.0,False,2,False
SKIP,20.0,False,2,False
SKIP,21.0,True,2,False
Reckless Charge,21.0,False,2,False
Pummel,21.0,False,2,False
Armaments,21.0,False,2,False
SKIP,21.0,False,2,False
SKIP,23.0,True,2,False
Anger,23.0,False,2,False
Perfected Strike,23.0,False,2,False
Infernal Blade,23.0,False,2,False
SKIP,23.0,False,2,False
SKIP,24.0,True,2,False
Heavy Blade,24.0,False,2,False
Seeing Red,24.0,False,2,False
Fire Breathing,24.0,False,2,False
SKIP,24.0,False,2,False
SKIP,25.0,True,2,False
Sword Boomerang,25.0,False,2,False
Anger,25.0,False,2,False
Clothesline,25.0,False,2,False
SKIP,25.0,False,2,False
SKIP,27.0,True,2,False
Pommel Strike,27.0,False,2,False
Headbutt,27.0,False,2,False
Dropkick,27.0,False,2,False
SKIP,27.0,False,2,False
Burning Pact,30.0,True,2,False
Anger,30.0,False,2,False
True Grit,30.0,False,2,False
SKIP,30.0,False,2,False
SKIP,31.0,True,2,False
Sword Boomerang,31.0,False,2,False
Clash,31.0,False,2,False
Havoc,31.0,False,2,False
SKIP,31.0,False,2,False
Impervious,33.0,True,2,True
Bludgeon,33.0,False,2,True
Demon Form,33.0,False,2,True
SKIP,33.0,False,2,True
True Grit,35.0,True,3,False
Twin Strike,35.0,False,3,False
Battle Trance,35.0,False,3,False
SKIP,35.0,False,3,False
SKIP,36.0,True,3,False
Body Slam,36.0,False,3,False
Dropkick,36.0,False,3,False
Pummel,36.0,False,3,False
SKIP,36.0,False,3,False
SKIP,38.0,True,3,False
Cleave,38.0,False,3,False
Flex,38.0,False,3,False
Clash,38.0,False,3,False
SKIP,38.0,False,3,False
Warcry,39.0,True,3,False
Twin Strike,39.0,False,3,False
Blood for Blood,39.0,False,3,False
SKIP,39.0,False,3,False
Evolve,40.0,True,3,False
True Grit,40.0,False,3,False
Bludgeon,40.0,False,3,False
SKIP,40.0,False,3,False
SKIP,42.0,True,3,False
Rage,42.0,False,3,False
Thunderclap,42.0,False,3,False
Warcry,42.0,False,3,False
SKIP,42.0,False,3,False
Evolve,44.0,True,3,False
Intimidate,44.0,False,3,False
Clash,44.0,False,3,False
SKIP,44.0,False,3,False
SKIP,44.0,True,3,False
Thunderclap,44.0,False,3,False
Sword Boomerang,44.0,False,3,False
Clash,44.0,False,3,False
SKIP,44.0,False,3,False
SKIP,45.0,True,3,False
Pummel,45.0,False,3,False
Clothesline,45.0,False,3,False
Heavy Blade,45.0,False,3,False
SKIP,45.0,False,3,False
SKIP,47.0,True,3,False
Perfected Strike,47.0,False,3,False
Thunderclap,47.0,False,3,False
Limit Break,47.0,False,3,False
SKIP,47.0,False,3,False
SKIP,55.0,True,4,False
Infernal Blade,55.0,False,4,False
Reaper,55.0,False,4,False
Armaments,55.0,False,4,False
SKIP,55.0,False,4,False
Sever Soul,1.0,True,1,False
Perfected Strike,1.0,False,1,False
Havoc,1.0,False,1,False
SKIP,1.0,False,1,False
Shockwave,2.0,True,1,False
Entrench,2.0,False,1,False
Ghostly Armor,2.0,False,1,False
SKIP,2.0,False,1,False
Combust,3.0,True,1,False
Pummel,3.0,False,1,False
Sentinel,3.0,False,1,False
SKIP,3.0,False,1,False
Pommel Strike,4.0,True,1,False
Warcry,4.0,False,1,False
Disarm,4.0,False,1,False
SKIP,4.0,False,1,False
Flame Barrier,7.0,True,1,False
Dropkick,7.0,False,1,False
Anger,7.0,False,1,False
SKIP,7.0,False,1,False
Shrug It Off,8.0,True,1,False
Blood for Blood,8.0,False,1,False
Warcry,8.0,False,1,False
SKIP,8.0,False,1,False
Body Slam,10.0,True,1,False
Evolve,10.0,False,1,False
Pummel,10.0,False,1,False
SKIP,10.0,False,1,False
Corruption,13.0,True,1,False
Uppercut,13.0,False,1,False
Flex,13.0,False,1,False
SKIP,13.0,False,1,False
Armaments,14.0,True,1,False
Combust,14.0,False,1,False
Twin Strike,14.0,False,1,False
SKIP,14.0,False,1,False
