Card,Floor,Picked,Act,Boss
SKIP,37.0,False,3,False
SKIP,38.0,True,3,False
Swivel,38.0,False,3,False
Consecrate,38.0,False,3,False
PathToVictory,38.0,False,3,False
SKIP,38.0,False,3,False
SKIP,39.0,True,3,False
Nirvana,39.0,False,3,False
ThirdEye,39.0,False,3,False
SignatureMove,39.0,False,3,False
SKIP,39.0,False,3,False
SKIP,41.0,True,3,False
WreathOfFlame,41.0,False,3,False
ThirdEye,41.0,False,3,False
Protect,41.0,False,3,False
SKIP,41.0,False,3,False
SKIP,45.0,True,3,False
DeceiveReality,45.0,False,3,False
Halt,45.0,False,3,False
TalkToTheHand,45.0,False,3,False
SKIP,45.0,False,3,False
SKIP,46.0,True,3,False
ForeignInfluence,46.0,False,3,False
Worship,46.0,False,3,False
Tantrum,46.0,False,3,False
SKIP,46.0,False,3,False
SKIP,48.0,True,3,False
PathToVictory,48.0,False,3,False
SignatureMove,48.0,False,3,False
Consecrate,48.0,False,3,False
SKIP,48.0,False,3,False
SKIP,55.0,True,4,False
Evaluate,55.0,False,4,False
MentalFortress,55.0,False,4,False
BattleHymn,55.0,False,4,False
SKIP,55.0,False,4,False
FearNoEvil,1.0,True,1,False
FlyingSleeves,1.0,False,1,False
Conclude,1.0,False,1,False
SKIP,1.0,False,1,False
SKIP,2.0,True,1,False
BowlingBash,2.0,False,1,False
LikeWater,2.0,False,1,False
ThirdEye,2.0,False,1,False
SKIP,2.0,False,1,False
SKIP,4.0,True,1,False
JustLucky,4.0,False,1,False
WaveOfTheHand,4.0,False,1,False
ClearTheMind,4.0,False,1,False
SKIP,4.0,False,1,False
SKIP,6.0,True,1,False
Evaluate,6.0,False,1,False
LikeWater,6.0,False,1,False
Halt,6.0,False,1,False
SKIP,6.0,False,1,False
SKIP,7.0,True,1,False
WheelKick,7.0,False,1,False
SandsOfTime,7.0,False,1,False
DeceiveReality,7.0,False,1,False
SKIP,7.0,False,1,False
CutThroughFate,10.0,True,1,False
Prostrate,10.0,False,1,False
WindmillStrike,10.0,False,1,False
SKIP,10.0,False,1,False
SKIP,11.0,True,1,False
PathToVictory,11.0,False,1,False
WaveOfTheHand,11.0,False,1,False
CrushJoints,11.0,False,1,False
SKIP,11.0,False,1,False
SKIP,12.0,True,1,False
Protect,12.0,False,1,False
Evaluate,12.0,False,1,False
Swivel,12.0,False,1,False
SKIP,12.0,False,1,False
EmptyFist,14.0,True,1,False
EmptyBody,14.0,False,1,False
Collect,14.0,False,1,False
SKIP,14.0,False,1,False
InnerPeace,18.0,True,2,False
CrushJoints,18.0,False,2,False
Consecrate,18.0,False,2,False
SKIP,18.0,False,2,False
SKIP,20.0,True,2,False
WheelKick,20.0,False,2,False
SashWhip,20.0,False,2,False
EmptyBody,20.0,False,2,False
SKIP,20.0,False,2,False
SKIP,21.0,True,2,False
Vengeance,21.0,False,2,False
Sanctity,21.0,False,2,False
ClearTheMind,21.0,False,2,False
SKIP,21.0,False,2,False
SKIP,21.0,True,2,False
Vengeance,21.0,False,2,False
Sanctity,21.0,False,2,False
ClearTheMind,21.0,False,2,False
SKIP,21.0,False,2,False
SKIP,24.0,True,2,False
Consecrate,24.0,False,2,False
ThirdEye,24.0,False,2,False
PathToVictory,24.0,False,2,False
SKIP,24.0,False,2,False
SKIP,25.0,True,2,False
Consecrate,25.0,False,2,False
Protect,25.0,False,2,False
Swivel,25.0,False,2,False
SKIP,25.0,False,2,False
SKIP,27.0,True,2,False
Pray,27.0,False,2,False
Halt,27.0,False,2,False
FollowUp,27.0,False,2,False
SKIP,27.0,False,2,False
SKIP,29.0,True,2,False
Worship,29.0,False,2,False
EmptyFist,29.0,False,2,False
PathToVictory,29.0,False,2,False
SKIP,29.0,False,2,False
SKIP,30.0,True,2,False
Conclude,30.0,False,2,False
WindmillStrike,30.0,False,2,False
MasterReality,30.0,False,2,False
SKIP,30.0,False,2,False
SKIP,31.0,True,2,False
JustLucky,31.0,False,2,False
Collect,31.0,False,2,False
Protect,31.0,False,2,False
SKIP,31.0,False,2,False
SKIP,35.0,True,3,False
Consecrate,35.0,False,3,False
SKIP,35.0,False,3,False
SKIP,36.0,True,3,False
EmptyFist,36.0,False,3,False
SKIP,36.0,False,3,False
SKIP,38.0,True,3,False
Crescendo,38.0,False,3,False
SKIP,38.0,False,3,False
SKIP,38.0,True,3,False
Crescendo,38.0,False,3,False
SKIP,38.0,False,3,False
SKIP,39.0,True,3,False
Nirvana,39.0,False,3,False
SKIP,39.0,False,3,False
SKIP,41.0,True,3,False
Fasting2,41.0,False,3,False
SKIP,41.0,False,3,False
SKIP,44.0,True,3,False
SignatureMove,44.0,False,3,False
SKIP,44.0,False,3,False
SKIP,46.0,True,3,False
Protect,46.0,False,3,False
SKIP,46.0,False,3,False
SKIP,46.0,True,3,False
Protect,46.0,False,3,False
SKIP,46.0,False,3,False
SKIP,48.0,True,3,False
Wireheading,48.0,False,3,False
SKIP,48.0,False,3,False
SKIP,55.0,True,4,False
Conclude,55.0,False,4,False
SKIP,55.0,False,4,False
ReachHeaven,1.0,True,1,False
Perseverance,1.0,False,1,False
SandsOfTime,1.0,False,1,False
SKIP,1.0,False,1,False
SKIP,2.0,True,1,False
Pray,2.0,False,1,False
FollowUp,2.0,False,1,False
ReachHeaven,2.0,False,1,False
SKIP,2.0,False,1,False
SKIP,2.0,True,1,False
Pray,2.0,False,1,False
FollowUp,2.0,False,1,False
ReachHeaven,2.0,False,1,False
SKIP,2.0,False,1,False
MentalFortress,4.0,True,1,False
Evaluate,4.0,False,1,False
BowlingBash,4.0,False,1,False
SKIP,4.0,False,1,False
SKIP,7.0,True,1,False
CrushJoints,7.0,False,1,False
Pray,7.0,False,1,False
EmptyBody,7.0,False,1,False
SKIP,7.0,False,1,False
SKIP,11.0,True,1,False
Worship,11.0,False,1,False
Perseverance,11.0,False,1,False
DeceiveReality,11.0,False,1,False
SKIP,11.0,False,1,False
FlurryOfBlows,12.0,True,1,False
PathToVictory,12.0,False,1,False
Wish,12.0,False,1,False
SKIP,12.0,False,1,False
InnerPeace,13.0,True,1,False
SashWhip,13.0,False,1,False
CrushJoints,13.0,False,1,False
SKIP,13.0,False,1,False
SKIP,18.0,True,2,False
EmptyFist,18.0,False,2,False
ThirdEye,18.0,False,2,False
MentalFortress,18.0,False,2,False
SKIP,18.0,False,2,False
SKIP,20.0,True,2,False
ClearTheMind,20.0,False,2,False
BowlingBash,20.0,False,2,False
Weave,20.0,False,2,False
SKIP,20.0,False,2,False
SKIP,21.0,True,2,False
EmptyBody,21.0,False,2,False
Omniscience,21.0,False,2,False
Consecrate,21.0,False,2,False
SKIP,21.0,False,2,False
SKIP,24.0,True,2,False
PathToVictory,24.0,False,2,False
FlyingSleeves,24.0,False,2,False
CrushJoints,24.0,False,2,False
SKIP,24.0,False,2,False
SKIP,24.0,True,2,False
PathToVictory,24.0,False,2,False
FlyingSleeves,24.0,False,2,False
CrushJoints,24.0,False,2,False
SKIP,24.0,False,2,False
SKIP,27.0,True,2,False
PathToVictory,27.0,False,2,False
Crescendo,27.0,False,2,False
Halt,27.0,False,2,False
SKIP,27.0,False,2,False
SKIP,29.0,True,2,False
EmptyMind,29.0,False,2,False
JustLucky,29.0,False,2,False
Alpha,29.0,False,2,False
SKIP,29.0,False,2,False
Tantrum,31.0,True,2,False
Evaluate,31.0,False,2,False
BattleHymn,31.0,False,2,False
FlurryOfBlows,31.0,False,2,False
Wallop,31.0,False,2,False
Weave,31.0,False,2,False
SandsOfTime,31.0,False,2,False
CarveReality,31.0,False,2,False
Indignation,31.0,False,2,False
SashWhip,31.0,False,2,False
LikeWater,31.0,False,2,False
Vengeance,31.0,False,2,False
EmptyBody,31.0,False,2,False
CrushJoints,31.0,False,2,False
JustLucky,31.0,False,2,False
Worship,31.0,False,2,False
FlyingSleeves,31.0,False,2,False
Study,31.0,False,2,False
PathToVictory,31.0,False,2,False
Consecrate,31.0,False,2,False
SKIP,31.0,False,2,False
Halt,35.0,True,3,False
WreathOfFlame,35.0,False,3,False
Conclude,35.0,False,3,False
SKIP,35.0,False,3,False
SKIP,36.0,True,3,False
CutThroughFate,36.0,False,3,False
Meditate,36.0,False,3,False
PathToVictory,36.0,False,3,False
SKIP,36.0,False,3,False
Dark Shackles,38.0,True,3,False
Discovery,38.0,False,3,False
Trip,38.0,False,3,False
SKIP,38.0,False,3,False
Secret Technique,38.0,True,3,False
Magnetism,38.0,False,3,False
Purity,38.0,False,3,False
SKIP,38.0,False,3,False
SKIP,38.0,True,3,False
Panacea,38.0,False,3,False
Violence,38.0,False,3,False
Mind Blast,38.0,False,3,False
SKIP,38.0,False,3,False
SKIP,40.0,True,3,False
Wireheading,40.0,False,3,False
PathToVictory,40.0,False,3,False
FlyingSleeves,40.0,False,3,False
SKIP,40.0,False,3,False
SKIP,41.0,True,3,False
FlyingSleeves,41.0,False,3,False
CrushJoints,41.0,False,3,False
Perseverance,41.0,False,3,False
SKIP,41.0,False,3,False
Halt,42.0,True,3,False
Omniscience,42.0,False,3,False
EmptyBody,42.0,False,3,False
SKIP,42.0,False,3,False
SKIP,44.0,True,3,False
FlurryOfBlows,44.0,False,3,False
CutThroughFate,44.0,False,3,False
Wallop,44.0,False,3,False
SKIP,44.0,False,3,False
SKIP,44.0,True,3,False
FlurryOfBlows,44.0,False,3,False
CutThroughFate,44.0,False,3,False
Wallop,44.0,False,3,False
SKIP,44.0,False,3,False
SKIP,45.0,True,3,False
Halt,45.0,False,3,False
ClearTheMind,45.0,False,3,False
LikeWater,45.0,False,3,False
SKIP,45.0,False,3,False
SKIP,48.0,True,3,False
ClearTheMind,48.0,False,3,False
CutThroughFate,48.0,False,3,False
FollowUp,48.0,False,3,False
SKIP,48.0,False,3,False
Consecrate,1.0,True,1,False
SashWhip,1.0,False,1,False
Evaluate,1.0,False,1,False
SKIP,1.0,False,1,False
EmptyFist,4.0,True,1,False
CarveReality,4.0,False,1,False
FollowUp,4.0,False,1,False
SKIP,4.0,False,1,False
SKIP,6.0,True,1,False
SignatureMove,6.0,False,1,False
CrushJoints,6.0,False,1,False
Weave,6.0,False,1,False
SKIP,6.0,False,1,False
SKIP,6.0,True,1,False
SignatureMove,6.0,False,1,False
CrushJoints,6.0,False,1,False
Weave,6.0,False,1,False
SKIP,6.0,False,1,False
SKIP,8.0,True,1,False
WaveOfTheHand,8.0,False,1,False
Perseverance,8.0,False,1,False
ForeignInfluence,8.0,False,1,False
SKIP,8.0,False,1,False
SKIP,11.0,True,1,False
CutThroughFate,11.0,False,1,False
Consecrate,11.0,False,1,False
WindmillStrike,11.0,False,1,False
SKIP,11.0,False,1,False
SKIP,11.0,True,1,False
CutThroughFate,11.0,False,1,False
Consecrate,11.0,False,1,False
WindmillStrike,11.0,False,1,False
SKIP,11.0,False,1,False
SKIP,12.0,True,1,False
FlyingSleeves,12.0,False,1,False
Evaluate,12.0,False,1,False
JustLucky,12.0,False,1,False
SKIP,12.0,False,1,False
Scrawl,14.0,True,1,False
PathToVictory,14.0,False,1,False
MentalFortress,14.0,False,1,False
SKIP,14.0,False,1,False
SKIP,18.0,True,2,False
EmptyBody,18.0,False,2,False
DeceiveReality,18.0,False,2,False
ClearTheMind,18.0,False,2,False
SKIP,18.0,False,2,False
SKIP,19.0,True,2,False
Weave,19.0,False,2,False
Crescendo,19.0,False,2,False
ForeignInfluence,19.0,False,2,False
SKIP,19.0,False,2,False
SKIP,22.0,True,2,False
InnerPeace,22.0,False,2,False
FollowUp,22.0,False,2,False
Protect,22.0,False,2,False
SKIP,22.0,False,2,False
Adaptation,23.0,True,2,False
Evaluate,23.0,False,2,False
Study,23.0,False,2,False
SKIP,23.0,False,2,False
SKIP,25.0,True,2,False
Consecrate,25.0,False,2,False
Crescendo,25.0,False,2,False
WreathOfFlame,25.0,False,2,False
SKIP,25.0,False,2,False
SKIP,25.0,True,2,False
Consecrate,25.0,False,2,False
Crescendo,25.0,False,2,False
WreathOfFlame,25.0,False,2,False
SKIP,25.0,False,2,False
SKIP,28.0,True,2,False
FollowUp,28.0,False,2,False
SashWhip,28.0,False,2,False
MentalFortress,28.0,False,2,False
SKIP,28.0,False,2,False
SKIP,28.0,True,2,False
FollowUp,28.0,False,2,False
SashWhip,28.0,False,2,False
MentalFortress,28.0,False,2,False
SKIP,28.0,False,2,False
SKIP,29.0,True,2,False
Vengeance,29.0,False,2,False
Establishment,29.0,False,2,False
Halt,29.0,False,2,False
SKIP,29.0,False,2,False
SKIP,31.0,True,2,False
Pray,31.0,False,2,False
Sanctity,31.0,False,2,False
Collect,31.0,False,2,False
SKIP,31.0,False,2,False
SKIP,31.0,True,2,False
Pray,31.0,False,2,False
Sanctity,31.0,False,2,False
Collect,31.0,False,2,False
SKIP,31.0,False,2,False
Vault,33.0,True,2,True
Establishment,33.0,False,2,True
DeusExMachina,33.0,False,2,True
SKIP,33.0,False,2,True
SKIP,35.0,True,3,False
Adaptation,35.0,False,3,False
Protect,35.0,False,3,False
BowlingBash,35.0,False,3,False
SKIP,35.0,False,3,False
SKIP,36.0,True,3,False
BowlingBash,36.0,False,3,False
WaveOfTheHand,36.0,False,3,False
FearNoEvil,36.0,False,3,False
SKIP,36.0,False,3,False
SKIP,39.0,True,3,False
JustLucky,39.0,False,3,False
BowlingBash,39.0,False,3,False
FlurryOfBlows,39.0,False,3,False
SKIP,39.0,False,3,False
SKIP,40.0,True,3,False
ThirdEye,40.0,False,3,False
Wireheading,40.0,False,3,False
CarveReality,40.0,False,3,False
SKIP,40.0,False,3,False
SKIP,42.0,True,3,False
TalkToTheHand,42.0,False,3,False
Study,42.0,False,3,False
SandsOfTime,42.0,False,3,False
SKIP,42.0,False,3,False
SKIP,44.0,True,3,False
Evaluate,44.0,False,3,False
Crescendo,44.0,False,3,False
Consecrate,44.0,False,3,False
SKIP,44.0,False,3,False
SKIP,45.0,True,3,False
Wish,45.0,False,3,False
FlurryOfBlows,45.0,False,3,False
Wireheading,45.0,False,3,False
SKIP,45.0,False,3,False
SKIP,46.0,True,3,False
SashWhip,46.0,False,3,False
FlurryOfBlows,46.0,False,3,False
BowlingBash,46.0,False,3,False
SKIP,46.0,False,3,False
SKIP,47.0,True,3,False
Fasting2,47.0,False,3,False
Consecrate,47.0,False,3,False
Crescendo,47.0,False,3,False
SKIP,47.0,False,3,False
SKIP,55.0,True,4,False
FlyingSleeves,55.0,False,4,False
Evaluate,55.0,False,4,False
Prostrate,55.0,False,4,False
SKIP,55.0,False,4,False
EmptyFist,1.0,True,1,False
WaveOfTheHand,1.0,False,1,False
Evaluate,1.0,False,1,False
SKIP,1.0,False,1,False
Tantrum,4.0,True,1,False
Crescendo,4.0,False,1,False
EmptyBody,4.0,False,1,False
SKIP,4.0,False,1,False
SKIP,7.0,True,1,False
ReachHeaven,7.0,False,1,False
Crescendo,7.0,False,1,False
Prostrate,7.0,False,1,False
SKIP,7.0,False,1,False
SKIP,7.0,True,1,False
ReachHeaven,7.0,False,1,False
Crescendo,7.0,False,1,False
Prostrate,7.0,False,1,False
SKIP,7.0,False,1,False
SKIP,8.0,True,1,False
CutThroughFate,8.0,False,1,False
Prostrate,8.0,False,1,False
ClearTheMind,8.0,False,1,False
SKIP,8.0,False,1,False
EmptyFist,1.0,True,1,False
PathToVictory,1.0,False,1,False
BowlingBash,1.0,False,1,False
SKIP,1.0,False,1,False
SKIP,2.0,True,1,False
PathToVictory,2.0,False,1,False
Worship,2.0,False,1,False
BowlingBash,2.0,False,1,False
SKIP,2.0,False,1,False
Crescendo,3.0,True,1,False
ClearTheMind,3.0,False,1,False
FollowUp,3.0,False,1,False
SKIP,3.0,False,1,False
SKIP,5.0,True,1,False
Perseverance,5.0,False,1,False
Wish,5.0,False,1,False
PathToVictory,5.0,False,1,False
SKIP,5.0,False,1,False
MentalFortress,7.0,True,1,False
Protect,7.0,False,1,False
PathToVictory,7.0,False,1,False
SKIP,7.0,False,1,False
SKIP,8.0,True,1,False
LikeWater,8.0,False,1,False
JustLucky,8.0,False,1,False
EmptyBody,8.0,False,1,False
SKIP,8.0,False,1,False
SKIP,8.0,True,1,False
LikeWater,8.0,False,1,False
JustLucky,8.0,False,1,False
EmptyBody,8.0,False,1,False
SKIP,8.0,False,1,False
SKIP,10.0,True,1,False
Evaluate,10.0,False,1,False
CarveReality,10.0,False,1,False
Fasting2,10.0,False,1,False
SKIP,10.0,False,1,False
TalkToTheHand,11.0,True,1,False
FlyingSleeves,11.0,False,1,False
ThirdEye,11.0,False,1,False
SKIP,11.0,False,1,False
SKIP,11.0,True,1,False
Protect,11.0,False,1,False
ClearTheMind,11.0,False,1,False
TalkToTheHand,11.0,False,1,False
SKIP,11.0,False,1,False
SKIP,13.0,True,1,False
DeusExMachina,13.0,False,1,False
CutThroughFate,13.0,False,1,False
Study,13.0,False,1,False
SKIP,13.0,False,1,False
SKIP,13.0,True,1,False
Sanctity,13.0,False,1,False
JustLucky,13.0,False,1,False
Study,13.0,False,1,False
SKIP,13.0,False,1,False
FlurryOfBlows,14.0,True,1,False
Consecrate,14.0,False,1,False
Alpha,14.0,False,1,False
SKIP,14.0,False,1,False
SKIP,18.0,True,2,False
BowlingBash,18.0,False,2,False
WreathOfFlame,18.0,False,2,False
JustLucky,18.0,False,2,False
SKIP,18.0,False,2,False
SKIP,18.0,True,2,False
Evaluate,18.0,False,2,False
FlurryOfBlows,18.0,False,2,False
Halt,18.0,False,2,False
SKIP,18.0,False,2,False
SKIP,19.0,True,2,False
Prostrate,19.0,False,2,False
Alpha,19.0,False,2,False
BowlingBash,19.0,False,2,False
SKIP,19.0,False,2,False
SKIP,19.0,True,2,False
Prostrate,19.0,False,2,False
FlyingSleeves,19.0,False,2,False
Swivel,19.0,False,2,False
SKIP,19.0,False,2,False
MentalFortress,21.0,True,2,False
WaveOfTheHand,21.0,False,2,False
JustLucky,21.0,False,2,False
SKIP,21.0,False,2,False
SKIP,21.0,True,2,False
Halt,21.0,False,2,False
BowlingBash,21.0,False,2,False
JustLucky,21.0,False,2,False
SKIP,21.0,False,2,False
SKIP,22.0,True,2,False
WaveOfTheHand,22.0,False,2,False
Halt,22.0,False,2,False
ClearTheMind,22.0,False,2,False
SKIP,22.0,False,2,False
SKIP,24.0,True,2,False
Prostrate,24.0,False,2,False
Swivel,24.0,False,2,False
EmptyFist,24.0,False,2,False
SKIP,24.0,False,2,False
InnerPeace,25.0,True,2,False
PathToVictory,25.0,False,2,False
BattleHymn,25.0,False,2,False
SKIP,25.0,False,2,False
SKIP,25.0,True,2,False
EmptyFist,25.0,False,2,False
Prostrate,25.0,False,2,False
EmptyBody,25.0,False,2,False
SKIP,25.0,False,2,False
SKIP,25.0,True,2,False
EmptyFist,25.0,False,2,False
Prostrate,25.0,False,2,False
EmptyBody,25.0,False,2,False
SKIP,25.0,False,2,False
SKIP,31.0,True,2,False
JustLucky,31.0,False,2,False
Halt,31.0,False,2,False
ClearTheMind,31.0,False,2,False
SKIP,31.0,False,2,False
SKIP,31.0,True,2,False
JustLucky,31.0,False,2,False
Halt,31.0,False,2,False
ClearTheMind,31.0,False,2,False
SKIP,31.0,False,2,False
Adaptation,35.0,True,3,False
Meditate,35.0,False,3,False
Crescendo,35.0,False,3,False
SKIP,35.0,False,3,False
SKIP,35.0,True,3,False
EmptyBody,35.0,False,3,False
Sanctity,35.0,False,3,False
Crescendo,35.0,False,3,False
SKIP,35.0,False,3,False
Vault,36.0,True,3,False
Evaluate,36.0,False,3,False
EmptyBody,36.0,False,3,False
SKIP,36.0,False,3,False
SKIP,36.0,True,3,False
Consecrate,36.0,False,3,False
FollowUp,36.0,False,3,False
EmptyBody,36.0,False,3,False
SKIP,36.0,False,3,False
SKIP,37.0,True,3,False
TalkToTheHand,37.0,False,3,False
Swivel,37.0,False,3,False
BattleHymn,37.0,False,3,False
SKIP,37.0,False,3,False
SKIP,37.0,True,3,False
CrushJoints,37.0,False,3,False
WaveOfTheHand,37.0,False,3,False
Evaluate,37.0,False,3,False
SKIP,37.0,False,3,False
SKIP,39.0,True,3,False
Metamorphosis,39.0,False,3,False
Jack Of All Trades,39.0,False,3,False
Swift Strike,39.0,False,3,False
SKIP,39.0,False,3,False
SKIP,39.0,True,3,False
HandOfGreed,39.0,False,3,False
Bandage Up,39.0,False,3,False
Trip,39.0,False,3,False
SKIP,39.0,False,3,False
SKIP,39.0,True,3,False
Impatience,39.0,False,3,False
Dark Shackles,39.0,False,3,False
Panacea,39.0,False,3,False
SKIP,39.0,False,3,False
SKIP,40.0,True,3,False
Sanctity,40.0,False,3,False
DeceiveReality,40.0,False,3,False
CrushJoints,40.0,False,3,False
SKIP,40.0,False,3,False
SKIP,42.0,True,3,False
Pray,42.0,False,3,False
FearNoEvil,42.0,False,3,False
Prostrate,42.0,False,3,False
SKIP,42.0,False,3,False
SKIP,42.0,True,3,False
ClearTheMind,42.0,False,3,False
SashWhip,42.0,False,3,False
CutThroughFate,42.0,False,3,False
SKIP,42.0,False,3,False
SKIP,42.0,True,3,False
Pray,42.0,False,3,False
FearNoEvil,42.0,False,3,False
Prostrate,42.0,False,3,False
SKIP,42.0,False,3,False
SKIP,42.0,True,3,False
ClearTheMind,42.0,False,3,False
SashWhip,42.0,False,3,False
CutThroughFate,42.0,False,3,False
SKIP,42.0,False,3,False
SKIP,45.0,True,3,False
DeceiveReality,45.0,False,3,False
CutThroughFate,45.0,False,3,False
Evaluate,45.0,False,3,False
SKIP,45.0,False,3,False
SKIP,45.0,True,3,False
Establishment,45.0,False,3,False
Crescendo,45.0,False,3,False
FearNoEvil,45.0,False,3,False
SKIP,45.0,False,3,False
SKIP,48.0,True,3,False
SashWhip,48.0,False,3,False
ForeignInfluence,48.0,False,3,False
SignatureMove,48.0,False,3,False
SKIP,48.0,False,3,False
FearNoEvil,55.0,True,4,False
Blasphemy,55.0,False,4,False
WreathOfFlame,55.0,False,4,False
SKIP,55.0,False,4,False
SKIP,1.0,True,1,False
EmptyBody,1.0,False,1,False
Crescendo,1.0,False,1,False
BowlingBash,1.0,False,1,False
SKIP,1.0,False,1,False
ReachHeaven,3.0,True,1,False
Prostrate,3.0,False,1,False
EmptyBody,3.0,False,1,False
SKIP,3.0,False,1,False
SKIP,4.0,True,1,False
Swivel,4.0,False,1,False
ThirdEye,4.0,False,1,False
PathToVictory,4.0,False,1,False
SKIP,4.0,False,1,False
Consecrate,7.0,True,1,False
TalkToTheHand,7.0,False,1,False
Evaluate,7.0,False,1,False
SKIP,7.0,False,1,False
SKIP,8.0,True,1,False
Perseverance,8.0,False,1,False
FollowUp,8.0,False,1,False
MentalFortress,8.0,False,1,False
FearNoEvil,8.0,False,1,False
SKIP,8.0,False,1,False
SKIP,10.0,True,1,False
LikeWater,10.0,False,1,False
Crescendo,10.0,False,1,False
Study,10.0,False,1,False
ForeignInfluence,10.0,False,1,False
SKIP,10.0,False,1,False
SKIP,14.0,True,1,False
PathToVictory,14.0,False,1,False
EmptyFist,14.0,False,1,False
WindmillStrike,14.0,False,1,False
Crescendo,14.0,False,1,False
SKIP,14.0,False,1,False
Scrawl,16.0,True,1,True
SpiritShield,16.0,False,1,True
Judgement,16.0,False,1,True
Devotion,16.0,False,1,True
SKIP,16.0,False,1,True
SKIP,18.0,True,2,False
Protect,18.0,False,2,False
WaveOfTheHand,18.0,False,2,False
BowlingBash,18.0,False,2,False
JustLucky,18.0,False,2,False
SKIP,18.0,False,2,False
SKIP,19.0,True,2,False
Sanctity,19.0,False,2,False
ThirdEye,19.0,False,2,False
JustLucky,19.0,False,2,False
EmptyFist,19.0,False,2,False
SKIP,19.0,False,2,False
Halt,24.0,True,2,False
FollowUp,24.0,False,2,False
Protect,24.0,False,2,False
SpiritShield,24.0,False,2,False
SKIP,24.0,False,2,False
SKIP,27.0,True,2,False
Fasting2,27.0,False,2,False
CutThroughFate,27.0,False,2,False
Wireheading,27.0,False,2,False
Collect,27.0,False,2,False
SKIP,27.0,False,2,False
SKIP,30.0,True,2,False
SandsOfTime,30.0,False,2,False
Protect,30.0,False,2,False
ThirdEye,30.0,False,2,False
DeceiveReality,30.0,False,2,False
SKIP,30.0,False,2,False
SKIP,31.0,True,2,False
DeceiveReality,31.0,False,2,False
ClearTheMind,31.0,False,2,False
WheelKick,31.0,False,2,False
FlyingSleeves,31.0,False,2,False
SKIP,31.0,False,2,False
Scrawl,33.0,True,2,True
ConjureBlade,33.0,False,2,True
DevaForm,33.0,False,2,True
MasterReality,33.0,False,2,True
SKIP,33.0,False,2,True
SKIP,35.0,True,3,False
FlyingSleeves,35.0,False,3,False
Tantrum,35.0,False,3,False
ReachHeaven,35.0,False,3,False
Prostrate,35.0,False,3,False
SKIP,35.0,False,3,False
